North-western,Kurunegala,Polgahawela,Kuleepitiya South
North-western,Kurunegala,Polgahawela,Serapees Watta
North-western,Kurunegala,Polgahawela,Panaliya South
North-western,Kurunegala,Polgahawela,Oruliyadda
North-western,Puttalam,Kalpitiya,Duechbay
North-western,Puttalam,Kalpitiya,Palliyawatta
North-western,Puttalam,Kalpitiya,Anawasala
North-western,Puttalam,Kalpitiya,Sinnakudirippu
North-western,Puttalam,Kalpitiya,Wanni Mundalama
North-western,Puttalam,Kalpitiya,Mandalakudawa
North-western,Puttalam,Kalpitiya,Periyakudirippu
North-western,Puttalam,Kalpitiya,Pudukudirippuwa
North-western,Puttalam,Kalpitiya,Kandakuliya Kudawa
North-western,Puttalam,Kalpitiya,Kurinjipitiya North
North-western,Puttalam,Kalpitiya,Kurinjipitiya South
North-western,Puttalam,Kalpitiya,Kandakuliya
North-western,Puttalam,Kalpitiya,Palliwasalthure
North-western,Puttalam,Kalpitiya,Musalpitiya
North-western,Puttalam,Kalpitiya,Mudalappaliya
North-western,Puttalam,Kalpitiya,Thalavila East
North-western,Puttalam,Kalpitiya,Thalavila West
North-western,Puttalam,Kalpitiya,Palakudawa
North-western,Puttalam,Kalpitiya,Thigali
North-western,Puttalam,Kalpitiya,Ettala
North-western,Puttalam,Kalpitiya,Andankanniya
North-western,Puttalam,Kalpitiya,Alankudawa
North-western,Puttalam,Kalpitiya,Norochchola
North-western,Puttalam,Kalpitiya,Paniyadiya
North-western,Puttalam,Kalpitiya,Narakkalliya
North-western,Puttalam,Kalpitiya,Mampuriya
North-western,Puttalam,Kalpitiya,Nawakkaduwa
North-western,Puttalam,Kalpitiya,Nirmalapura
North-western,Puttalam,Kalpitiya,Daluwa
North-western,Puttalam,Kalpitiya,Thethapola
North-western,Puttalam,Kalpitiya,Karamba
North-western,Puttalam,Vanathawilluwa,Pukkulama
North-western,Puttalam,Vanathawilluwa,Ralmaduwa
North-western,Puttalam,Vanathawilluwa,Parana Eluwankulama
North-western,Puttalam,Vanathawilluwa,Aluth Eluwankulama
North-western,Puttalam,Vanathawilluwa,Serakkuliya
North-western,Puttalam,Vanathawilluwa,Karathivu North
North-western,Puttalam,Vanathawilluwa,Karathivu South
North-western,Puttalam,Vanathawilluwa,Mangala Pura
North-western,Puttalam,Vanathawilluwa,Bandaranayakapura
North-western,Puttalam,Vanathawilluwa,Vanathavilluwa North
North-western,Puttalam,Vanathawilluwa,Vanathavilluwa South
North-western,Puttalam,Vanathawilluwa,Wijayapura West
North-western,Puttalam,Vanathawilluwa,Wijayapura East
North-western,Puttalam,Vanathawilluwa,Karadipuwal
North-western,Puttalam,Vanathawilluwa,Samagipura
North-western,Puttalam,Vanathawilluwa,Vattakandal
North-western,Puttalam,Vanathawilluwa,Mailankulama
North-western,Puttalam,Karuwalagaswewa,Pahala Puliyankulama
North-western,Puttalam,Karuwalagaswewa,Moonamalgaswewa
North-western,Puttalam,Karuwalagaswewa,Saliyawewa
North-western,Puttalam,Karuwalagaswewa,Ranawarapitiya
North-western,Puttalam,Karuwalagaswewa,Saliyawewa - C
North-western,Puttalam,Karuwalagaswewa,Saliyawewa - B
North-western,Puttalam,Karuwalagaswewa,Palugassegama
North-western,Puttalam,Karuwalagaswewa,Ihala Puliyankulama
North-western,Puttalam,Karuwalagaswewa,Thambapanniya
North-western,Puttalam,Karuwalagaswewa,Medagama
North-western,Puttalam,Karuwalagaswewa,Aluthgama
North-western,Puttalam,Karuwalagaswewa,Weerapura
North-western,Puttalam,Karuwalagaswewa,Dangaswewa
North-western,Puttalam,Karuwalagaswewa,Ipalogama
North-western,Puttalam,Karuwalagaswewa,Kumbukwewa
North-western,Puttalam,Karuwalagaswewa,Rambawewa
North-western,Puttalam,Karuwalagaswewa,Pahariya
North-western,Puttalam,Karuwalagaswewa,Murukkuwatawana
North-western,Puttalam,Karuwalagaswewa,Thabbowa South
North-western,Puttalam,Karuwalagaswewa,Thabbowa North
North-western,Puttalam,Karuwalagaswewa,Thewanuwara
North-western,Puttalam,Karuwalagaswewa,Pawattamaduwa
North-western,Puttalam,Karuwalagaswewa,Karuwalagaswewa
North-western,Puttalam,Karuwalagaswewa,Kuda Medawachchiya
North-western,Puttalam,Karuwalagaswewa,Paleegama
North-western,Puttalam,Karuwalagaswewa,Egodapitiya
North-western,Puttalam,Nawagattegama,Mahameddewa
North-western,Puttalam,Nawagattegama,Moragahawewa
North-western,Puttalam,Nawagattegama,Maha Andarawewa
North-western,Puttalam,Nawagattegama,Kirimetiyawa
North-western,Puttalam,Nawagattegama,Miyellewa
North-western,Puttalam,Nawagattegama,Thammennawetiya
North-western,Puttalam,Nawagattegama,Samurdhigama
North-western,Puttalam,Nawagattegama,Amunuwewa
North-western,Puttalam,Nawagattegama,Kuruluwewa
North-western,Puttalam,Nawagattegama,Tharanagahawewa
North-western,Puttalam,Nawagattegama,Kelewewa
North-western,Puttalam,Nawagattegama,Welewewa North
North-western,Puttalam,Nawagattegama,Mullegama
North-western,Puttalam,Nawagattegama,Welewewa South
North-western,Puttalam,Nawagattegama,Gedarawewa
North-western,Puttalam,Nawagattegama,Rambakanayagama
North-western,Puttalam,Nawagattegama,Inginimitiya East
North-western,Puttalam,Nawagattegama,Inginimitiya West
North-western,Puttalam,Nawagattegama,Konkadawala
North-western,Puttalam,Puttalam,Manalthivu
North-western,Puttalam,Puttalam,Sirambiadiya
North-western,Puttalam,Puttalam,Sella Kandal
North-western,Puttalam,Puttalam,Nelumwewa
North-western,Puttalam,Puttalam,Marikkar Street
North-western,Puttalam,Puttalam,Mullipuram
North-western,Puttalam,Puttalam,Pudukudirippuwa
North-western,Puttalam,Puttalam,Puttalam East
North-western,Puttalam,Puttalam,Senakudirippuwa
North-western,Puttalam,Puttalam,Thiladiya
North-western,Puttalam,Puttalam,Puttalam South
North-western,Puttalam,Puttalam,Parana Jumma Palli
North-western,Puttalam,Puttalam,Puttalam North
North-western,Puttalam,Puttalam,Periyapalli Kudiyiruppuwa
North-western,Puttalam,Puttalam,Rathmalyaya
North-western,Puttalam,Puttalam,Thammennagama
North-western,Puttalam,Puttalam,Kaladiya
North-western,Puttalam,Puttalam,Bodhirajapura
North-western,Puttalam,Puttalam,Attavilluwa
North-western,Puttalam,Puttalam,Palaviya
North-western,Puttalam,Puttalam,Pottuvilluwa
North-western,Puttalam,Puttalam,Attavilluwa Central
North-western,Puttalam,Mundel,Puludiviyal
North-western,Puttalam,Mundel,Viruthodai
North-western,Puttalam,Mundel,Weerapura
North-western,Puttalam,Mundel,Welusumanapura
North-western,Puttalam,Mundel,Madurankuliya
North-western,Puttalam,Mundel,Kanamulla North
North-western,Puttalam,Mundel,Kadayamotte
North-western,Puttalam,Mundel,Nallandaluwa
North-western,Puttalam,Mundel,Palasola
North-western,Puttalam,Mundel,Mukkuthoduwawa
North-western,Puttalam,Mundel,Kandathoduwawa
North-western,Puttalam,Mundel,Kanamulla South
North-western,Puttalam,Mundel,Pubudugama
North-western,Puttalam,Mundel,Sameeragama
North-western,Puttalam,Mundel,Palliwasalpaduwa
North-western,Puttalam,Mundel,Perukkuvattan
North-western,Puttalam,Mundel,Kottanthievu
North-western,Puttalam,Mundel,Mangalaeliya
North-western,Puttalam,Mundel,Nawadankulama
North-western,Puttalam,Mundel,Mundalama
North-western,Puttalam,Mundel,Kudirippuwa
North-western,Puttalam,Mundel,Kattakaduwa
North-western,Puttalam,Mundel,Sinnapaduwa
North-western,Puttalam,Mundel,Poonapitiya
North-western,Puttalam,Mundel,Andimunai
North-western,Puttalam,Mundel,Udappuwa
North-western,Puttalam,Mundel,Udappuwa
North-western,Puttalam,Mundel,Pulichchakulama
North-western,Puttalam,Mundel,Karathanvilluwa
North-western,Puttalam,Mundel,Tharakudivilluwa
North-western,Puttalam,Mundel,Angunavila
North-western,Puttalam,Mahakumbukkadawala,Kivula No. 4-2
North-western,Puttalam,Mahakumbukkadawala,Dangahawala
North-western,Puttalam,Mahakumbukkadawala,Kivula No. 4-1
North-western,Puttalam,Mahakumbukkadawala,Kivula Youth Project
North-western,Puttalam,Mahakumbukkadawala,Kivula No. 1
North-western,Puttalam,Mahakumbukkadawala,Kivulagoda Govi Janapadaya
North-western,Puttalam,Mahakumbukkadawala,Rathmalgaswewa
North-western,Puttalam,Mahakumbukkadawala,Dangaswewa
North-western,Puttalam,Mahakumbukkadawala,Kawayankulama
North-western,Puttalam,Mahakumbukkadawala,Jayarajapura
North-western,Puttalam,Mahakumbukkadawala,Karuwalabedda
North-western,Puttalam,Mahakumbukkadawala,Maha Kumbukkadawala
North-western,Puttalam,Mahakumbukkadawala,Sembukuliya
North-western,Puttalam,Mahakumbukkadawala,Walpaluwa
North-western,Puttalam,Mahakumbukkadawala,Kakupandiyawa
North-western,Puttalam,Mahakumbukkadawala,Punavitiya
North-western,Puttalam,Mahakumbukkadawala,Garayakgama
North-western,Puttalam,Mahakumbukkadawala,Daluwegama
North-western,Puttalam,Mahakumbukkadawala,Mohoriya
North-western,Puttalam,Mahakumbukkadawala,Baranankattuwa
North-western,Puttalam,Mahakumbukkadawala,Karungalichole
North-western,Puttalam,Mahakumbukkadawala,Mahasembukuliya
North-western,Puttalam,Mahakumbukkadawala,Galkuliya West
North-western,Puttalam,Mahakumbukkadawala,Galkuliya East
North-western,Puttalam,Mahakumbukkadawala,Andigama
North-western,Puttalam,Anamaduwa,Kottukachchiya Colony 2
North-western,Puttalam,Anamaduwa,Kottukachchiya Colony 1
North-western,Puttalam,Anamaduwa,Mellankulama
North-western,Puttalam,Anamaduwa,Kottukachchiya
North-western,Puttalam,Anamaduwa,Paliyagama
North-western,Puttalam,Anamaduwa,Uriyawa
North-western,Puttalam,Anamaduwa,Koilandigama
North-western,Puttalam,Anamaduwa,07 Gammanaya
North-western,Puttalam,Anamaduwa,Maha Uswewa South
North-western,Puttalam,Anamaduwa,Maha Uswewa North
North-western,Puttalam,Anamaduwa,Alankulama
North-western,Puttalam,Anamaduwa,Merungoda
North-western,Puttalam,Anamaduwa,Labugala
North-western,Puttalam,Anamaduwa,Karambewa
North-western,Puttalam,Anamaduwa,Thalgaswewa
North-western,Puttalam,Anamaduwa,Periyakulama
North-western,Puttalam,Anamaduwa,Paramakandagama
North-western,Puttalam,Anamaduwa,Thonigala
North-western,Puttalam,Anamaduwa,Wadatta
North-western,Puttalam,Anamaduwa,Viharagama
North-western,Puttalam,Anamaduwa,Siyambalagashena
North-western,Puttalam,Anamaduwa,Thattewa
North-western,Puttalam,Anamaduwa,Thammennagama
North-western,Puttalam,Anamaduwa,Bammannegama
North-western,Puttalam,Anamaduwa,Kothalakemiyawa
North-western,Puttalam,Anamaduwa,Gallewa
North-western,Puttalam,Anamaduwa,Thalakolawewa
North-western,Puttalam,Anamaduwa,Anamaduwa
North-western,Puttalam,Anamaduwa,Peramakuttuwa
North-western,Puttalam,Anamaduwa,Divulwewa
North-western,Puttalam,Anamaduwa,Wadigamangawa
North-western,Puttalam,Anamaduwa,Dharmapalaya
North-western,Puttalam,Anamaduwa,Uppalawatta
North-western,Puttalam,Anamaduwa,Sangattikulama
North-western,Puttalam,Anamaduwa,Mudalakkuliya
North-western,Puttalam,Pallama,Dewala Handiya
North-western,Puttalam,Pallama,Wilpatha East
North-western,Puttalam,Pallama,Siyambalagaswewa
North-western,Puttalam,Pallama,Nagavila
North-western,Puttalam,Pallama,Periyamaduwa
North-western,Puttalam,Pallama,Kammandaluwa
North-western,Puttalam,Pallama,Wilpatha West
North-western,Puttalam,Pallama,Thamarakkulama
North-western,Puttalam,Pallama,Serukele
North-western,Puttalam,Pallama,Katupotha
North-western,Puttalam,Pallama,Madawakkulama
North-western,Puttalam,Pallama,Wetiya
North-western,Puttalam,Pallama,Nandimithrapura
North-western,Puttalam,Pallama,Wendakaduwa
North-western,Puttalam,Pallama,Pallama
North-western,Puttalam,Pallama,Wathupola
North-western,Puttalam,Pallama,Puliyankulama
North-western,Puttalam,Pallama,Thammana
North-western,Puttalam,Arachchikattuwa,Battaluoya
North-western,Puttalam,Arachchikattuwa,Mahamaeliya
North-western,Puttalam,Arachchikattuwa,Buruthakele
North-western,Puttalam,Arachchikattuwa,Wijayakatupatha Elen Megoda
North-western,Puttalam,Arachchikattuwa,Pahala Attanganaya
North-western,Puttalam,Arachchikattuwa,Wijayakatupatha Elen Egoda
North-western,Puttalam,Arachchikattuwa,Anavilundawa
North-western,Puttalam,Arachchikattuwa,Suruvila
North-western,Puttalam,Arachchikattuwa,Ilakkattuwa
North-western,Puttalam,Arachchikattuwa,Pankulawa
North-western,Puttalam,Arachchikattuwa,Ihala Attanganaya
North-western,Puttalam,Arachchikattuwa,Ambakele
North-western,Puttalam,Arachchikattuwa,Welipelessa
North-western,Puttalam,Arachchikattuwa,Nalladarankattuwa
North-western,Puttalam,Arachchikattuwa,Karukupane
North-western,Puttalam,Arachchikattuwa,Wairankattuwa
North-western,Puttalam,Arachchikattuwa,Sengaloya
North-western,Puttalam,Arachchikattuwa,Arachchikattuwa West
North-western,Puttalam,Arachchikattuwa,Arachchikattuwa East
North-western,Puttalam,Arachchikattuwa,Bandarahena
North-western,Puttalam,Arachchikattuwa,Adippala
North-western,Puttalam,Arachchikattuwa,Andanan Kattuwa
North-western,Puttalam,Arachchikattuwa,Kumarakattuwa
North-western,Puttalam,Arachchikattuwa,Elivitiya
North-western,Puttalam,Arachchikattuwa,Diganwewa
North-western,Puttalam,Arachchikattuwa,Rajakadaluwa
North-western,Puttalam,Arachchikattuwa,Kusala
North-western,Puttalam,Arachchikattuwa,Kottapitiya
North-western,Puttalam,Arachchikattuwa,Bangadeniya
North-western,Puttalam,Arachchikattuwa,Weerakumandaluwa
North-western,Puttalam,Arachchikattuwa,Karukkuliya
North-western,Puttalam,Arachchikattuwa,Mukkandaluwa
North-western,Puttalam,Arachchikattuwa,Dematapitiya
North-western,Puttalam,Chilaw,Kurusapaduwa
North-western,Puttalam,Chilaw,Deduruoya
North-western,Puttalam,Chilaw,Manuwangama West
North-western,Puttalam,Chilaw,Manuwangama East
North-western,Puttalam,Chilaw,Nariyagama North
North-western,Puttalam,Chilaw,Parappanmulla
North-western,Puttalam,Chilaw,Weerapandiyana
North-western,Puttalam,Chilaw,Maha Vilattawa
North-western,Puttalam,Chilaw,Kanattawa
North-western,Puttalam,Chilaw,Nariyagama South
North-western,Puttalam,Chilaw,Urudayandaluwa
North-western,Puttalam,Chilaw,Thissogama
North-western,Puttalam,Chilaw,Thimbilla
North-western,Puttalam,Chilaw,Wattakkaliya
North-western,Puttalam,Chilaw,Weralabada South
North-western,Puttalam,Chilaw,Weralabada North
North-western,Puttalam,Chilaw,Egodawatta
North-western,Puttalam,Chilaw,Aluthwatta
North-western,Puttalam,Chilaw,Aluthwatta
North-western,Puttalam,Chilaw,Ichchampitiya
North-western,Puttalam,Chilaw,Munneshwarama
North-western,Puttalam,Chilaw,Thittakade
North-western,Puttalam,Chilaw,Mugunuwatawana
North-western,Puttalam,Chilaw,Kokkavila
North-western,Puttalam,Chilaw,Puliyankadawara
North-western,Puttalam,Chilaw,Punchi Vilattawa
North-western,Puttalam,Chilaw,Karavitagara West
North-western,Puttalam,Chilaw,Karavitagara East
North-western,Puttalam,Chilaw,Dambakele
North-western,Puttalam,Chilaw,Weerakelewatta
North-western,Puttalam,Chilaw,Karavita
North-western,Puttalam,Chilaw,Mungandaluwa East
North-western,Puttalam,Chilaw,Mungandaluwa West
North-western,Puttalam,Chilaw,Ilippadeniya
North-western,Puttalam,Chilaw,Sawarana
North-western,Puttalam,Chilaw,Maikkulama
North-western,Puttalam,Chilaw,Pitipana East
North-western,Puttalam,Chilaw,Melpura
North-western,Puttalam,Chilaw,Pitipana North
North-western,Puttalam,Chilaw,Pitipana South
North-western,Puttalam,Chilaw,Weralabada
North-western,Puttalam,Chilaw,Welihena
North-western,Puttalam,Chilaw,Merawala
North-western,Puttalam,Chilaw,Inigodawela
North-western,Puttalam,Chilaw,Ihala Olidaluwa
North-western,Puttalam,Chilaw,Maradankulama
North-western,Puttalam,Chilaw,Olidaluwa
North-western,Puttalam,Chilaw,Ambakandavila
North-western,Puttalam,Chilaw,Kakkapalliya
North-western,Puttalam,Madampe,Athuwana
North-western,Puttalam,Madampe,Mahagama North
North-western,Puttalam,Madampe,Mahagama South
North-western,Puttalam,Madampe,Kongasyaya
North-western,Puttalam,Madampe,Ponnankanniya
North-western,Puttalam,Madampe,Manakkulama
North-western,Puttalam,Madampe,Dematapitiya
North-western,Puttalam,Madampe,Thambagalla West
North-western,Puttalam,Madampe,Thambagalla
North-western,Puttalam,Madampe,Thambagalla Watta
North-western,Puttalam,Madampe,Medagama
North-western,Puttalam,Madampe,Panirendawa
North-western,Puttalam,Madampe,Rathmal Agara
North-western,Puttalam,Madampe,Rathnagiriya
North-western,Puttalam,Madampe,Nankadawara
North-western,Puttalam,Madampe,Kuda Bingiriya
North-western,Puttalam,Madampe,Indigasvila
North-western,Puttalam,Madampe,Walahena
North-western,Puttalam,Madampe,Pambala
North-western,Puttalam,Madampe,Pambala South
North-western,Puttalam,Madampe,Hareendragama
North-western,Puttalam,Madampe,Sembukattiya
North-western,Puttalam,Madampe,Uraliya
North-western,Puttalam,Madampe,Heen Agara
North-western,Puttalam,Madampe,Kachchakaduwa
North-western,Puttalam,Madampe,Galmuruwa North
North-western,Puttalam,Madampe,Kudirippuwa
North-western,Puttalam,Madampe,Karukkuwatawana
North-western,Puttalam,Madampe,Erunvila
North-western,Puttalam,Madampe,Karukkuwa
North-western,Puttalam,Madampe,Galahitiyawa
North-western,Puttalam,Madampe,Maraggalagama
North-western,Puttalam,Madampe,Irattakulama North
North-western,Puttalam,Madampe,Irattakulama South
North-western,Puttalam,Madampe,Egodayagama
North-western,Puttalam,Madampe,Pattiyagama
North-western,Puttalam,Madampe,Ihalagama
North-western,Puttalam,Madampe,Uraliyagara
North-western,Puttalam,Madampe,Mellawagara
North-western,Puttalam,Madampe,Suduwella
North-western,Puttalam,Madampe,Pothuvila
North-western,Puttalam,Madampe,Pallakele
North-western,Puttalam,Madampe,Galmuruwa South
North-western,Puttalam,Madampe,Henapola
North-western,Puttalam,Madampe,Mugunuwatawana
North-western,Puttalam,Madampe,Pookulama
North-western,Puttalam,Madampe,Nelumpokuna
North-western,Puttalam,Madampe,Mahabaddegama
North-western,Puttalam,Madampe,Thaniwellagama
North-western,Puttalam,Mahawewa,Iranavila West
North-western,Puttalam,Mahawewa,Iranavila East
North-western,Puttalam,Mahawewa,Thoduwawa North
North-western,Puttalam,Mahawewa,Meda Thoduwawa
North-western,Puttalam,Mahawewa,Thoduwawa South
North-western,Puttalam,Mahawewa,Mattakotuwa
North-western,Puttalam,Mahawewa,Pahala Mahawewa
North-western,Puttalam,Mahawewa,Adapparagama
North-western,Puttalam,Mahawewa,Ihala Kudawewa
North-western,Puttalam,Mahawewa,Puruduwella
North-western,Puttalam,Mahawewa,Galamuna
North-western,Puttalam,Mahawewa,Medagoda
North-western,Puttalam,Mahawewa,Hewana
North-western,Puttalam,Mahawewa,Yatakalana
North-western,Puttalam,Mahawewa,Muttibendivila
North-western,Puttalam,Mahawewa,Ihala Walahapitiya
North-western,Puttalam,Mahawewa,Meda Walahapitiya
North-western,Puttalam,Mahawewa,Pahala Kudawewa
North-western,Puttalam,Mahawewa,Maligawatta
North-western,Puttalam,Mahawewa,Meda Mahawewa
North-western,Puttalam,Mahawewa,Veehena
North-western,Puttalam,Mahawewa,Mattakotuwella
North-western,Puttalam,Mahawewa,Barudelpola
North-western,Puttalam,Mahawewa,Ihala Mahawewa
North-western,Puttalam,Mahawewa,Pahala Koswadiya
North-western,Puttalam,Mahawewa,Meda Koswadiya
North-western,Puttalam,Mahawewa,Ihala Koswadiya
North-western,Puttalam,Mahawewa,Pahala Walahapitiya
North-western,Puttalam,Mahawewa,Panangoda
North-western,Puttalam,Mahawewa,Sagaragama
North-western,Puttalam,Mahawewa,Egodagoda
North-western,Puttalam,Mahawewa,Puhulhena
North-western,Puttalam,Mahawewa,Halpanvila East
North-western,Puttalam,Mahawewa,Meda Hattiniya
North-western,Puttalam,Mahawewa,Halpanvila West
North-western,Puttalam,Mahawewa,Thalvila
North-western,Puttalam,Mahawewa,Modarawella
North-western,Puttalam,Mahawewa,Pahala Hattiniya
North-western,Puttalam,Mahawewa,Maravila North
North-western,Puttalam,Mahawewa,Ihala Hattiniya
North-western,Puttalam,Mahawewa,Maranda North
North-western,Puttalam,Mahawewa,Maranda South
North-western,Puttalam,Mahawewa,Horagolla North
North-western,Puttalam,Mahawewa,Horagolla South
North-western,Puttalam,Mahawewa,Maravila Town
North-western,Puttalam,Mahawewa,Maravila South
North-western,Puttalam,Mahawewa,Maravila Wella
North-western,Puttalam,Nattandiya,Pahala Nattandiya
North-western,Puttalam,Nattandiya,Mailawa
North-western,Puttalam,Nattandiya,Pilakatumulla
North-western,Puttalam,Nattandiya,Dunkannawa
North-western,Puttalam,Nattandiya,Maningala
North-western,Puttalam,Nattandiya,Sandanangama
North-western,Puttalam,Nattandiya,Ihala Thabbowa
North-western,Puttalam,Nattandiya,Meda Thabbowa
North-western,Puttalam,Nattandiya,Pahala Thabbowa
North-western,Puttalam,Nattandiya,Weerahena East
North-western,Puttalam,Nattandiya,Ihala Nattandiya
North-western,Puttalam,Nattandiya,Meda Nattandiya
North-western,Puttalam,Nattandiya,Weerahena West
North-western,Puttalam,Nattandiya,Mudukatuwa North
North-western,Puttalam,Nattandiya,Mudukatuwa South
North-western,Puttalam,Nattandiya,Mudukatuwa East
North-western,Puttalam,Nattandiya,Pahala Mavila
North-western,Puttalam,Nattandiya,Meda Mavila
North-western,Puttalam,Nattandiya,Ihala Mavila
North-western,Puttalam,Nattandiya,Pahala Kottaramulla
North-western,Puttalam,Nattandiya,Paluwelgala North
North-western,Puttalam,Nattandiya,Kachchirawa
North-western,Puttalam,Nattandiya,Paluwelgala South
North-western,Puttalam,Nattandiya,Naravila
North-western,Puttalam,Nattandiya,Kuddetiyawa
North-western,Puttalam,Nattandiya,Yakdessawa
North-western,Puttalam,Nattandiya,Koswatta North
North-western,Puttalam,Nattandiya,Meegahawela
North-western,Puttalam,Nattandiya,Koswatta South
North-western,Puttalam,Nattandiya,Morakele South
North-western,Puttalam,Nattandiya,Meda Kottaramulla
North-western,Puttalam,Nattandiya,Morakele North
North-western,Puttalam,Nattandiya,Ihala Kottaramulla
North-western,Puttalam,Nattandiya,Thummodara East
North-western,Puttalam,Nattandiya,Thummodara West
North-western,Puttalam,Nattandiya,Nakele
North-western,Puttalam,Nattandiya,Ihala Katuneriya
North-western,Puttalam,Nattandiya,Bulugahawewa
North-western,Puttalam,Nattandiya,Nebadagahayaya
North-western,Puttalam,Nattandiya,Lansigama
North-western,Puttalam,Nattandiya,Pahala Katuneriya North
North-western,Puttalam,Nattandiya,Meda Pahala Katuneriya
North-western,Puttalam,Nattandiya,Pahala Katuneriya South
North-western,Puttalam,Nattandiya,Meda Katuneriya
North-western,Puttalam,Nattandiya,Meegahawewa
North-western,Puttalam,Nattandiya,Dematapitiya
North-western,Puttalam,Nattandiya,Dhammikagama
North-western,Puttalam,Wennappuwa,Kolinjadiya West
North-western,Puttalam,Wennappuwa,Kolinjadiya North
North-western,Puttalam,Wennappuwa,Udasirigama
North-western,Puttalam,Wennappuwa,Sirigampala North
North-western,Puttalam,Wennappuwa,Lunuvila East
North-western,Puttalam,Wennappuwa,Sirigampala South
North-western,Puttalam,Wennappuwa,Meda Lunuvila
North-western,Puttalam,Wennappuwa,Lunuvila West
North-western,Puttalam,Wennappuwa,Wennappuwa North
North-western,Puttalam,Wennappuwa,Kolinjadiya East
North-western,Puttalam,Wennappuwa,Kolinjadiya South
North-western,Puttalam,Wennappuwa,Ulhitiyawa West
North-western,Puttalam,Wennappuwa,Ulhitiyawa North
North-western,Puttalam,Wennappuwa,Meda Ulhitiyawa
North-western,Puttalam,Wennappuwa,Wennappuwa West
North-western,Puttalam,Wennappuwa,Meda Wennappuwa
North-western,Puttalam,Wennappuwa,Wennappuwa East
North-western,Puttalam,Wennappuwa,Lunuvila South
North-western,Puttalam,Wennappuwa,Bandirippuwa North
North-western,Puttalam,Wennappuwa,Bandirippuwa West
North-western,Puttalam,Wennappuwa,Wennappuwa South
North-western,Puttalam,Wennappuwa,Ulhitiyawa South
North-western,Puttalam,Wennappuwa,Kadawatha
North-western,Puttalam,Wennappuwa,Dummaladeniya West
North-western,Puttalam,Wennappuwa,Meda Dummaladeniya
North-western,Puttalam,Wennappuwa,Dummaladeniya North
North-western,Puttalam,Wennappuwa,Bandirippuwa East
North-western,Puttalam,Wennappuwa,Dummaladeniya East
North-western,Puttalam,Wennappuwa,Dummaladeniya South
North-western,Puttalam,Wennappuwa,Wellamankaraya
North-western,Puttalam,Wennappuwa,Meda Nainamadama
North-western,Puttalam,Wennappuwa,Hanathotupola
North-western,Puttalam,Wennappuwa,Boralessa West
North-western,Puttalam,Wennappuwa,Boralessa North
North-western,Puttalam,Wennappuwa,Boralessa East
North-western,Puttalam,Wennappuwa,Boralessa South
North-western,Puttalam,Wennappuwa,Nainamadama West
North-western,Puttalam,Wennappuwa,Nainamadama East
North-western,Puttalam,Wennappuwa,Mirissankotuwa North
North-western,Puttalam,Wennappuwa,Mirissankotuwa South
North-western,Puttalam,Wennappuwa,Bolawatta
North-western,Puttalam,Wennappuwa,Rangammulla
North-western,Puttalam,Wennappuwa,Kammala
North-western,Puttalam,Wennappuwa,Angampitiya East
North-western,Puttalam,Wennappuwa,Angampitiya West
North-western,Puttalam,Wennappuwa,Aluttota
North-western,Puttalam,Wennappuwa,Sindathriya
North-western,Puttalam,Wennappuwa,Waikkala North
North-western,Puttalam,Wennappuwa,Waikkala South
North-western,Puttalam,Wennappuwa,Bolana
North-western,Puttalam,Wennappuwa,Thambaravila
North-western,Puttalam,Wennappuwa,Thopputhota
North-western,Puttalam,Dankotuwa,Bothalegama
North-western,Puttalam,Dankotuwa,Kirimetiyana East
North-western,Puttalam,Dankotuwa,Thulawala
North-western,Puttalam,Dankotuwa,Hundirapola
North-western,Puttalam,Dankotuwa,Pothuwatawana
North-western,Puttalam,Dankotuwa,Lihiriyagama
North-western,Puttalam,Dankotuwa,Kahatavila Part
North-western,Puttalam,Dankotuwa,Kahatavila West
North-western,Puttalam,Dankotuwa,Meda Kirimetiyana
North-western,Puttalam,Dankotuwa,Kirimetiyana North
North-western,Puttalam,Dankotuwa,Kirimetiyana West
North-western,Puttalam,Dankotuwa,Kirimetiyana South
North-western,Puttalam,Dankotuwa,Pansal Handiya
North-western,Puttalam,Dankotuwa,Haldanduwana North
North-western,Puttalam,Dankotuwa,Mellawa
North-western,Puttalam,Dankotuwa,Ihala Bujjampola
North-western,Puttalam,Dankotuwa,Pahala Bujjampola
North-western,Puttalam,Dankotuwa,Haldanduwana West
North-western,Puttalam,Dankotuwa,Meda Haldanduwana
North-western,Puttalam,Dankotuwa,Katukenda East
North-western,Puttalam,Dankotuwa,Meda Katukenda
North-western,Puttalam,Dankotuwa,Gonavila North
North-western,Puttalam,Dankotuwa,Meda Gonavila
North-western,Puttalam,Dankotuwa,Katukenda West
North-western,Puttalam,Dankotuwa,Dankotuwa West
North-western,Puttalam,Dankotuwa,Dankotuwa North
North-western,Puttalam,Dankotuwa,Ihala Dummalakotuwa
North-western,Puttalam,Dankotuwa,Haldanduwana South
North-western,Puttalam,Dankotuwa,Pahala Mohottimulla
North-western,Puttalam,Dankotuwa,Ihala Mohottimulla
North-western,Puttalam,Dankotuwa,Sendiriyamulla
North-western,Puttalam,Dankotuwa,Singakkuliya
North-western,Puttalam,Dankotuwa,Kaluwachchimulla
North-western,Puttalam,Dankotuwa,Motemulla
North-western,Puttalam,Dankotuwa,Etiyawala North
