Southern,Hambantota,Weeraketiya,Bedigama West
Southern,Hambantota,Weeraketiya,Bedigama North
Southern,Hambantota,Weeraketiya,Bedigama East
Southern,Hambantota,Weeraketiya,Bedigama South
Southern,Hambantota,Weeraketiya,Kuda Bedigama
Southern,Hambantota,Weeraketiya,Medagoda
Southern,Hambantota,Katuwana,Karivilakanda
Southern,Hambantota,Katuwana,Medakanda
Southern,Hambantota,Katuwana,Hingurakanda
Southern,Hambantota,Katuwana,Uda Alupothdeniya
Southern,Hambantota,Katuwana,Alupothdeniya Pahala
Southern,Hambantota,Katuwana,Kohomporuwa
Southern,Hambantota,Katuwana,Gangulandeniya
Southern,Hambantota,Katuwana,Ambagas Ara
Southern,Hambantota,Katuwana,Labuhengoda
Southern,Hambantota,Katuwana,Sapugahayaya
Southern,Hambantota,Katuwana,Hellala
Southern,Hambantota,Katuwana,Middeniya North
Southern,Hambantota,Katuwana,Middeniya East
Southern,Hambantota,Katuwana,Kudagoda West
Southern,Hambantota,Katuwana,Kudagoda East
Southern,Hambantota,Katuwana,Dambethalawa
Southern,Hambantota,Katuwana,Murungasyaya East
Southern,Hambantota,Katuwana,Murungasyaya West
Southern,Hambantota,Katuwana,Middeniya West
Southern,Hambantota,Katuwana,Welipitiya East
Southern,Hambantota,Katuwana,Welipitiya
Southern,Hambantota,Katuwana,Welipitiya West
Southern,Hambantota,Katuwana,Ritigaha Yaya
Southern,Hambantota,Katuwana,Thalwatta
Southern,Hambantota,Katuwana,Meemanakoladeniya
Southern,Hambantota,Katuwana,Siyambalamuraya
Southern,Hambantota,Katuwana,Udawelmulla
Southern,Hambantota,Katuwana,Siyarapitiya
Southern,Hambantota,Katuwana,Kehelwatta
Southern,Hambantota,Katuwana,Udagomadiya
Southern,Hambantota,Katuwana,Bengamukanda
Southern,Hambantota,Katuwana,Dangalakanda
Southern,Hambantota,Katuwana,Rukmalpitiya
Southern,Hambantota,Katuwana,Gallindamulla
Southern,Hambantota,Katuwana,Katuwana
Southern,Hambantota,Katuwana,Pangamvilayaya
Southern,Hambantota,Katuwana,Ulahitiyawa West
Southern,Hambantota,Katuwana,Ulahitiyawa
Southern,Hambantota,Katuwana,Ulahitiyawa East
Southern,Hambantota,Katuwana,Adalugoda
Southern,Hambantota,Katuwana,Mellaketigoda
Southern,Hambantota,Katuwana,Araboda
Southern,Hambantota,Katuwana,Horavinna
Southern,Hambantota,Katuwana,Hediwatta
Southern,Hambantota,Katuwana,Weerakkuttigoda
Southern,Hambantota,Katuwana,Ranasingoda
Southern,Hambantota,Katuwana,Obadagahadeniya
Southern,Hambantota,Katuwana,Wathukanda
Southern,Hambantota,Katuwana,Kongasthenna
Southern,Hambantota,Katuwana,Galpothukanda
Southern,Hambantota,Katuwana,Ambagahahena
Southern,Hambantota,Katuwana,Karametiya
Southern,Hambantota,Katuwana,Puwakgas Ara
Southern,Hambantota,Katuwana,Binthenna
Southern,Hambantota,Katuwana,Bookendayaya
Southern,Hambantota,Katuwana,Walgammulla
Southern,Hambantota,Walasmulla,Rammala
Southern,Hambantota,Walasmulla,Saputhanthirikanda
Southern,Hambantota,Walasmulla,Warapitiya
Southern,Hambantota,Walasmulla,Keredeniya
Southern,Hambantota,Walasmulla,Haggitha Kanda North
Southern,Hambantota,Walasmulla,Konkarahena
Southern,Hambantota,Walasmulla,Mapitakanda
Southern,Hambantota,Walasmulla,Radani Ara
Southern,Hambantota,Walasmulla,Namaneliya
Southern,Hambantota,Walasmulla,Udahagoda
Southern,Hambantota,Walasmulla,Weedikanda
Southern,Hambantota,Walasmulla,Galwadiya
Southern,Hambantota,Walasmulla,Uda Julampitiya
Southern,Hambantota,Walasmulla,Julampitiya
Southern,Hambantota,Walasmulla,Palle Julampitiya
Southern,Hambantota,Walasmulla,Pahala Obada
Southern,Hambantota,Walasmulla,Bowala North
Southern,Hambantota,Walasmulla,Bowala West
Southern,Hambantota,Walasmulla,Welandagoda
Southern,Hambantota,Walasmulla,Batagassa
Southern,Hambantota,Walasmulla,Pahalawatta
Southern,Hambantota,Walasmulla,Pathegama
Southern,Hambantota,Walasmulla,Thalapathkanda
Southern,Hambantota,Walasmulla,Dehigahahena
Southern,Hambantota,Walasmulla,Veedapola
Southern,Hambantota,Walasmulla,Mathuwakanda
Southern,Hambantota,Walasmulla,Handugala
Southern,Hambantota,Walasmulla,Kebellaketiya
Southern,Hambantota,Walasmulla,Egodabedda
Southern,Hambantota,Walasmulla,Kekiriobada
Southern,Hambantota,Walasmulla,Agalabada
Southern,Hambantota,Walasmulla,Bowala South
Southern,Hambantota,Walasmulla,Ihala Muruthawela
Southern,Hambantota,Walasmulla,Muruthawela Pahala
Southern,Hambantota,Walasmulla,Galahitiya North
Southern,Hambantota,Walasmulla,Omara East
Southern,Hambantota,Walasmulla,Omara West
Southern,Hambantota,Walasmulla,Ethpitiya
Southern,Hambantota,Walasmulla,Wattehengoda
Southern,Hambantota,Walasmulla,Horewela
Southern,Hambantota,Walasmulla,Pissubedda
Southern,Hambantota,Walasmulla,Medagamgoda
Southern,Hambantota,Walasmulla,Yahalmulla
Southern,Hambantota,Walasmulla,Ihala Walasmulla
Southern,Hambantota,Walasmulla,Pahala Walasmulla
Southern,Hambantota,Walasmulla,Galahitiya South
Southern,Hambantota,Walasmulla,Galahitiya East
Southern,Hambantota,Walasmulla,Koholana
Southern,Hambantota,Walasmulla,Walasmulla East
Southern,Hambantota,Walasmulla,Walasmulla North
Southern,Hambantota,Walasmulla,Walasmulla West
Southern,Hambantota,Walasmulla,Walasmulla South
Southern,Hambantota,Walasmulla,Daluwakgoda
Southern,Hambantota,Okewela,Kanumuldeniya North
Southern,Hambantota,Okewela,Olu Ara
Southern,Hambantota,Okewela,Kanumuldeniya West
Southern,Hambantota,Okewela,Kanumuldeniya East
Southern,Hambantota,Okewela,Udadeniya
Southern,Hambantota,Okewela,Kurunduwatta
Southern,Hambantota,Okewela,Sumihirigama
Southern,Hambantota,Okewela,Rajapuragoda
Southern,Hambantota,Okewela,Wijayasiripura
Southern,Hambantota,Okewela,Morakandegoda
Southern,Hambantota,Okewela,Kadigamuwa East
Southern,Hambantota,Okewela,Thalahagamwaduwa Pahala
Southern,Hambantota,Okewela,Thalahagamwaduwa Ihala
Southern,Hambantota,Okewela,Nathuwala
Southern,Hambantota,Okewela,Kandebedda
Southern,Hambantota,Okewela,Godawenna
Southern,Hambantota,Okewela,Kahatellagoda
Southern,Hambantota,Okewela,Kanumuldeniya South
Southern,Hambantota,Okewela,Kadigamuwa West
Southern,Hambantota,Okewela,Wawwa
Southern,Hambantota,Okewela,Modarawana North
Southern,Hambantota,Okewela,Modarawana South
Southern,Hambantota,Okewela,Okewela
Southern,Hambantota,Okewela,Heenatihathamuna
Southern,Hambantota,Okewela,Pallewawwa
Southern,Hambantota,Okewela,Pahala Yatigala
Southern,Hambantota,Okewela,Yatigala Ihala
Southern,Hambantota,Beliatta,Maligathenna
Southern,Hambantota,Beliatta,Udugalmotegama
Southern,Hambantota,Beliatta,Pallattara West
Southern,Hambantota,Beliatta,Pallattara South
Southern,Hambantota,Beliatta,Pallattara East
Southern,Hambantota,Beliatta,Nugewela
Southern,Hambantota,Beliatta,Ihala Beligalla East
Southern,Hambantota,Beliatta,Wadiya
Southern,Hambantota,Beliatta,Ihala Beligalla West
Southern,Hambantota,Beliatta,Beligalla North
Southern,Hambantota,Beliatta,Beligalla South
Southern,Hambantota,Beliatta,Dammulla East
Southern,Hambantota,Beliatta,Dammulla West
Southern,Hambantota,Beliatta,Pattiyawela
Southern,Hambantota,Beliatta,Tharaperiya
Southern,Hambantota,Beliatta,Nihiluwa West
Southern,Hambantota,Beliatta,Indiketiyagoda
Southern,Hambantota,Beliatta,Nihiluwa East
Southern,Hambantota,Beliatta,Waharakgoda North
Southern,Hambantota,Beliatta,Waharakgoda South
Southern,Hambantota,Beliatta,Kahawatta
Southern,Hambantota,Beliatta,Kosgahagoda
Southern,Hambantota,Beliatta,Agulmaduwa
Southern,Hambantota,Beliatta,Aranwela North
Southern,Hambantota,Beliatta,Karambaketiya
Southern,Hambantota,Beliatta,Galwewa
Southern,Hambantota,Beliatta,Godawela
Southern,Hambantota,Beliatta,Panamulla
Southern,Hambantota,Beliatta,Ambagasdeniya
Southern,Hambantota,Beliatta,Getamanna North
Southern,Hambantota,Beliatta,Eldeniya
Southern,Hambantota,Beliatta,Getamanna West
Southern,Hambantota,Beliatta,Getamanna East
Southern,Hambantota,Beliatta,Mahaheella East
Southern,Hambantota,Beliatta,Kambussawala West
Southern,Hambantota,Beliatta,Kambussawala East
Southern,Hambantota,Beliatta,Beliatta West
Southern,Hambantota,Beliatta,Beliatta Town
Southern,Hambantota,Beliatta,Puwakdandawa North
Southern,Hambantota,Beliatta,Puwakdandawa East
Southern,Hambantota,Beliatta,Aranwela West
Southern,Hambantota,Beliatta,Sitinamaluwa West
Southern,Hambantota,Beliatta,Sitinamaluwa North
Southern,Hambantota,Beliatta,Sitinamaluwa East
Southern,Hambantota,Beliatta,Sitinamaluwa South
Southern,Hambantota,Beliatta,Pahalagoda
Southern,Hambantota,Beliatta,Medagoda
Southern,Hambantota,Beliatta,Beliatta South
Southern,Hambantota,Beliatta,Kudaheella East
Southern,Hambantota,Beliatta,Kudaheella North
Southern,Hambantota,Beliatta,Mahaheella West
Southern,Hambantota,Beliatta,Mahaheella North
Southern,Hambantota,Beliatta,Getamanna South
Southern,Hambantota,Beliatta,Nayakawatta
Southern,Hambantota,Beliatta,Ambala North
Southern,Hambantota,Beliatta,Ambala West
Southern,Hambantota,Beliatta,Miriswatta
Southern,Hambantota,Beliatta,Kudaheella South
Southern,Hambantota,Beliatta,Ovilana
Southern,Hambantota,Beliatta,Mihindupura
Southern,Hambantota,Beliatta,Palapotha East
Southern,Hambantota,Beliatta,Palapotha West
Southern,Hambantota,Beliatta,Dedduwawala East
Southern,Hambantota,Beliatta,Dedduwawala
Southern,Hambantota,Beliatta,Galagama North
Southern,Hambantota,Beliatta,Galagama West
Southern,Hambantota,Beliatta,Galagama South
Southern,Hambantota,Beliatta,Galagama East
Southern,Hambantota,Beliatta,Nakulugamuwa West
Southern,Hambantota,Beliatta,Nakulugamuwa North
Southern,Hambantota,Beliatta,Wevudatta
Southern,Hambantota,Tangalle,Sudarshanagama
Southern,Hambantota,Tangalle,Pattiyapola West
Southern,Hambantota,Tangalle,Thalunna
Southern,Hambantota,Tangalle,Andupelena
Southern,Hambantota,Tangalle,Kadiragoda
Southern,Hambantota,Tangalle,Gotaimbaragama
Southern,Hambantota,Tangalle,Kattakaduwa North
Southern,Hambantota,Tangalle,Kattakaduwa South
Southern,Hambantota,Tangalle,Ranna East
Southern,Hambantota,Tangalle,Ranna West
Southern,Hambantota,Tangalle,Vigamuwa
Southern,Hambantota,Tangalle,Pattiyapola East
Southern,Hambantota,Tangalle,Pattiyapola South
Southern,Hambantota,Tangalle,Vitharandeniya North
Southern,Hambantota,Tangalle,Thenagama South
Southern,Hambantota,Tangalle,Thenagama North
Southern,Hambantota,Tangalle,Thalapitiyagama
Southern,Hambantota,Tangalle,Ethgalmulla
Southern,Hambantota,Tangalle,Uduvilagoda
Southern,Hambantota,Tangalle,Vitharandeniya South
Southern,Hambantota,Tangalle,Aluthgoda
Southern,Hambantota,Tangalle,Palathuduwa
Southern,Hambantota,Tangalle,Marakolliya
Southern,Hambantota,Tangalle,Medagama
Southern,Hambantota,Tangalle,Netolpitiya North
Southern,Hambantota,Tangalle,Netolpitiya South
Southern,Hambantota,Tangalle,Wadigala
Southern,Hambantota,Tangalle,Kahandawa
Southern,Hambantota,Tangalle,Nidahasgama West
Southern,Hambantota,Tangalle,Nidahasgama East
Southern,Hambantota,Tangalle,Kahandamodara
Southern,Hambantota,Tangalle,Gurupokuna
Southern,Hambantota,Tangalle,Wella Odaya
Southern,Hambantota,Tangalle,Rekawa East
Southern,Hambantota,Tangalle,Rekawa West
Southern,Hambantota,Tangalle,Medilla
Southern,Hambantota,Tangalle,Walgameliya
Southern,Hambantota,Tangalle,Godawanagoda
Southern,Hambantota,Tangalle,Wagegoda
Southern,Hambantota,Tangalle,Nalagama East
Southern,Hambantota,Tangalle,Siyambalagoda
Southern,Hambantota,Tangalle,Nalagama West
Southern,Hambantota,Tangalle,Polommaruwa North
Southern,Hambantota,Tangalle,Danketiya
Southern,Hambantota,Tangalle,Medaketiya
Southern,Hambantota,Tangalle,Kotuwegoda
Southern,Hambantota,Tangalle,Indipokunagoda North
Southern,Hambantota,Tangalle,Polommaruwa South
Southern,Hambantota,Tangalle,Kadurupokuna East
Southern,Hambantota,Tangalle,Indipokunagoda South
Southern,Hambantota,Tangalle,Pallikkudawa Urban
Southern,Hambantota,Tangalle,Pallikkudawa Rural
Southern,Hambantota,Tangalle,Kadurupokuna South
Southern,Hambantota,Tangalle,Kadurupokuna North
Southern,Hambantota,Tangalle,Kadurupokuna West
Southern,Hambantota,Tangalle,Seenimodara West
Southern,Hambantota,Tangalle,Seenimodara East
Southern,Hambantota,Tangalle,Unakooruwa West
Southern,Hambantota,Tangalle,Unakooruwa East
Southern,Hambantota,Tangalle,Moraketi Ara East
Southern,Hambantota,Tangalle,Moraketi Ara West
Southern,Hambantota,Tangalle,Pahajjawa
Southern,Hambantota,Tangalle,Mahawela
Southern,Hambantota,Tangalle,Ihalagoda
Southern,Hambantota,Tangalle,Nakulugamuwa South
Southern,Hambantota,Tangalle,Kudawella North
Southern,Hambantota,Tangalle,Kudawella Central
Southern,Hambantota,Tangalle,Kudawella East
Southern,Hambantota,Tangalle,Mawella South
Southern,Hambantota,Tangalle,Mawella North
Southern,Hambantota,Tangalle,Kudawella South
Southern,Hambantota,Tangalle,Kudawella West
Uva,Badulla,Mahiyanganaya,Rotalawela
Uva,Badulla,Mahiyanganaya,Divulapelessa
Uva,Badulla,Mahiyanganaya,Aluyatawela
Uva,Badulla,Mahiyanganaya,Theldeniyaya
Uva,Badulla,Mahiyanganaya,Hebarawa
Uva,Badulla,Mahiyanganaya,Ginnoruwa
Uva,Badulla,Mahiyanganaya,Belaganwewa
Uva,Badulla,Mahiyanganaya,Ulhitiya
Uva,Badulla,Mahiyanganaya,Pahala Rathkinda
Uva,Badulla,Mahiyanganaya,Hobariyawa
Uva,Badulla,Mahiyanganaya,Millattawa
Uva,Badulla,Mahiyanganaya,Viranegama
Uva,Badulla,Mahiyanganaya,Aluttarama
Uva,Badulla,Mahiyanganaya,Girandurukotte
Uva,Badulla,Mahiyanganaya,Bathalayaya
Uva,Badulla,Mahiyanganaya,Haddattawa
Uva,Badulla,Mahiyanganaya,Meegahahena
Uva,Badulla,Mahiyanganaya,Galporuyaya
Uva,Badulla,Mahiyanganaya,Beligalla
Uva,Badulla,Mahiyanganaya,Dambana
Uva,Badulla,Mahiyanganaya,Kukulapola
Uva,Badulla,Mahiyanganaya,Wewatta
Uva,Badulla,Mahiyanganaya,Thalangamuwa
Uva,Badulla,Mahiyanganaya,Sorabora
Uva,Badulla,Mahiyanganaya,Wewgampaha
Uva,Badulla,Mahiyanganaya,Dehigolla
Uva,Badulla,Mahiyanganaya,Elewela
Uva,Badulla,Mahiyanganaya,Mahiyanganaya Town
Uva,Badulla,Mahiyanganaya,Poojanagaraya
Uva,Badulla,Mahiyanganaya,Dambarawa
Uva,Badulla,Mahiyanganaya,Senanigama
Uva,Badulla,Mahiyanganaya,Mapakadawewa
Uva,Badulla,Mahiyanganaya,Pangaragammana
Uva,Badulla,Mahiyanganaya,Dambagolla
Uva,Badulla,Mahiyanganaya,Medayaya
Uva,Badulla,Rideemaliyadda,Orubendiwewa
Uva,Badulla,Rideemaliyadda,Sangabopura
Uva,Badulla,Rideemaliyadda,Welampele
Uva,Badulla,Rideemaliyadda,Keselpotha North
Uva,Badulla,Rideemaliyadda,Ikiriyagoda
Uva,Badulla,Rideemaliyadda,Kandubedda
Uva,Badulla,Rideemaliyadda,Aralupitiya
Uva,Badulla,Rideemaliyadda,Ekiriyankumbura
Uva,Badulla,Rideemaliyadda,Dehigama
Uva,Badulla,Rideemaliyadda,Morana
Uva,Badulla,Rideemaliyadda,Kudalunuka
Uva,Badulla,Rideemaliyadda,Aluketiyawa
Uva,Badulla,Rideemaliyadda,Keselpotha South
Uva,Badulla,Rideemaliyadda,Serana
Uva,Badulla,Rideemaliyadda,Arawatta
Uva,Badulla,Rideemaliyadda,Uva Gemunupura
Uva,Badulla,Rideemaliyadda,Senevigama
Uva,Badulla,Rideemaliyadda,Uva Thissapura
Uva,Badulla,Rideemaliyadda,Gamakumbura North
Uva,Badulla,Rideemaliyadda,Kuralewela
Uva,Badulla,Rideemaliyadda,Nagadeepa
Uva,Badulla,Rideemaliyadda,Mahalunuka
Uva,Badulla,Rideemaliyadda,Pethiyagoda
Uva,Badulla,Rideemaliyadda,Rideemaliyadda South
Uva,Badulla,Rideemaliyadda,Rideemaliyadda North
Uva,Badulla,Rideemaliyadda,Uraniya
Uva,Badulla,Rideemaliyadda,Kotathalawa
Uva,Badulla,Rideemaliyadda,Andaulpatha
Uva,Badulla,Rideemaliyadda,Gamakumbura South
Uva,Badulla,Rideemaliyadda,Abhayapura
Uva,Badulla,Rideemaliyadda,Dikkendayaya
Uva,Badulla,Rideemaliyadda,Pahalaoyagama
Uva,Badulla,Rideemaliyadda,Bubula
Uva,Badulla,Rideemaliyadda,Ritigahaarawa
Uva,Badulla,Rideemaliyadda,Kandegama
Uva,Badulla,Rideemaliyadda,Mahagama
Uva,Badulla,Rideemaliyadda,Kuruvithenna
Uva,Badulla,Rideemaliyadda,Deekirigolla
Uva,Badulla,Rideemaliyadda,Pinnagolla
Uva,Badulla,Rideemaliyadda,Arawa
Uva,Badulla,Rideemaliyadda,Dikyaya
Uva,Badulla,Rideemaliyadda,Diyakombala
Uva,Badulla,Meegahakivula,Karametiya
Uva,Badulla,Meegahakivula,Balagolla
Uva,Badulla,Meegahakivula,Aggalaulpatha
Uva,Badulla,Meegahakivula,Karandagahamada
Uva,Badulla,Meegahakivula,Polgaha Arawa
Uva,Badulla,Meegahakivula,Polwatta
Uva,Badulla,Meegahakivula,Watagommana
Uva,Badulla,Meegahakivula,Roberiya
Uva,Badulla,Meegahakivula,Pitamaruwa
Uva,Badulla,Meegahakivula,Wewathenna
Uva,Badulla,Meegahakivula,Ellanda
Uva,Badulla,Meegahakivula,Kalugahakandura
Uva,Badulla,Meegahakivula,Komarika
Uva,Badulla,Meegahakivula,Akurukaduwa
Uva,Badulla,Meegahakivula,Meegahakivula
Uva,Badulla,Meegahakivula,Thaldena
Uva,Badulla,Meegahakivula,Kohana
Uva,Badulla,Meegahakivula,Ketawatta
Uva,Badulla,Meegahakivula,Morahela
Uva,Badulla,Meegahakivula,Hunuketapitiya
Uva,Badulla,Kandaketiya,Mahakele
Uva,Badulla,Kandaketiya,Baduluoya West
Uva,Badulla,Kandaketiya,Kandakepoo Ulpotha
Uva,Badulla,Kandaketiya,Hevandana
Uva,Badulla,Kandaketiya,Mahathenna
Uva,Badulla,Kandaketiya,Baduluoya East
Uva,Badulla,Kandaketiya,Kandaketiya
Uva,Badulla,Kandaketiya,Welaoya
Uva,Badulla,Kandaketiya,Kivulegedara
Uva,Badulla,Kandaketiya,Kirivehera
Uva,Badulla,Kandaketiya,Wewathenna
Uva,Badulla,Kandaketiya,Maliyadda
Uva,Badulla,Kandaketiya,Pallewela
Uva,Badulla,Kandaketiya,Mudagamuwa
Uva,Badulla,Kandaketiya,Dikkumbura
Uva,Badulla,Kandaketiya,Hapathgamuwa
Uva,Badulla,Kandaketiya,Bopitiya
Uva,Badulla,Kandaketiya,Bogahakumbura
Uva,Badulla,Kandaketiya,Beramada
Uva,Badulla,Kandaketiya,Godunna
Uva,Badulla,Kandaketiya,Wasanagama
Uva,Badulla,Kandaketiya,Thetilla
Uva,Badulla,Kandaketiya,Thalakumbura
Uva,Badulla,Kandaketiya,Galauda
Uva,Badulla,Kandaketiya,Bokanoruwa
Uva,Badulla,Kandaketiya,Narangala
Uva,Badulla,Soranathota,Idamepanguwa
Uva,Badulla,Soranathota,Budugekanda
Uva,Badulla,Soranathota,Pallekanda
Uva,Badulla,Soranathota,Boliyadda
Uva,Badulla,Soranathota,Pathanegedara
Uva,Badulla,Soranathota,Egodawela
Uva,Badulla,Soranathota,Wattekele
Uva,Badulla,Soranathota,Pussellawa
Uva,Badulla,Soranathota,Pussellakanda
Uva,Badulla,Soranathota,Moragolla
Uva,Badulla,Soranathota,Dikpitiya
Uva,Badulla,Soranathota,Ledgerwatta
Uva,Badulla,Soranathota,Idamegama
Uva,Badulla,Soranathota,Soranathota
Uva,Badulla,Soranathota,Yatilellagama
Uva,Badulla,Soranathota,Ambagasdowa
Uva,Badulla,Soranathota,Ketakellagama
Uva,Badulla,Soranathota,Kuttiyagolla
Uva,Badulla,Soranathota,Angoda
Uva,Badulla,Soranathota,Kosgolla
Uva,Badulla,Soranathota,Rideepana
Uva,Badulla,Soranathota,Kohovila
Uva,Badulla,Soranathota,Kithulwattagama
Uva,Badulla,Soranathota,Kirioruwa
Uva,Badulla,Soranathota,Kandegedara Town
Uva,Badulla,Passara,Demodara
Uva,Badulla,Passara,Palawatta
Uva,Badulla,Passara,Kahataruppa
Uva,Badulla,Passara,Dambakote
Uva,Badulla,Passara,Madugasthalawa North
Uva,Badulla,Passara,Thalagahagedara
Uva,Badulla,Passara,Welgolla
Uva,Badulla,Passara,Madugasthalawa South
Uva,Badulla,Passara,Gerandiella
Uva,Badulla,Passara,Maligathenna
Uva,Badulla,Passara,Medawelagama
Uva,Badulla,Passara,Paramahankada
Uva,Badulla,Passara,Nikebedda
Uva,Badulla,Passara,Udagama
Uva,Badulla,Passara,Pelgahathenna
Uva,Badulla,Passara,Sapuroda
Uva,Badulla,Passara,Palagolla
Uva,Badulla,Passara,Gonagala West
Uva,Badulla,Passara,Gonagala East
Uva,Badulla,Passara,Kanahela
Uva,Badulla,Passara,Pallegama
Uva,Badulla,Passara,Passara Town North
Uva,Badulla,Passara,Passara Town South
Uva,Badulla,Passara,Passara Town East
Uva,Badulla,Passara,Ambathenna West
Uva,Badulla,Passara,Thennuge
Uva,Badulla,Passara,Meedumpitiya
Uva,Badulla,Passara,Kudugala Pathana
Uva,Badulla,Passara,Tholabowatta
Uva,Badulla,Passara,Ambathenna
Uva,Badulla,Passara,Meeriyabedda
Uva,Badulla,Passara,Puhulwatta
Uva,Badulla,Passara,Maussagolla West
Uva,Badulla,Passara,Kanawerella West
Uva,Badulla,Passara,Kanawerella
Uva,Badulla,Passara,Kanawerella East
Uva,Badulla,Passara,Bibilegama West
Uva,Badulla,Passara,Wewekele
Uva,Badulla,Passara,Bibilegama East
Uva,Badulla,Passara,Maussagolla East
Uva,Badulla,Passara,Dambewela
Uva,Badulla,Lunugala,Ekiriya
Uva,Badulla,Lunugala,Metigahathenna
Uva,Badulla,Lunugala,Galwelagama
Uva,Badulla,Lunugala,Wewabedda
Uva,Badulla,Lunugala,Janathapura North
Uva,Badulla,Lunugala,Arawakumbura
Uva,Badulla,Lunugala,Udakiruwa
Uva,Badulla,Lunugala,Alakolagala
Uva,Badulla,Lunugala,Udapanguwa
Uva,Badulla,Lunugala,Lunugala Town
Uva,Badulla,Lunugala,Janathapura South
Uva,Badulla,Lunugala,Janathapura
Uva,Badulla,Lunugala,Batawatta
Uva,Badulla,Lunugala,Gallulla
Uva,Badulla,Lunugala,Madulsima
Uva,Badulla,Lunugala,Sumudugama
Uva,Badulla,Lunugala,Attanagolla
Uva,Badulla,Lunugala,Sooriyagoda
Uva,Badulla,Lunugala,Weragoda
Uva,Badulla,Lunugala,Pallekiruwa
Uva,Badulla,Lunugala,Kottalbedda
Uva,Badulla,Lunugala,Mahadowa
Uva,Badulla,Lunugala,Yapamma
Uva,Badulla,Lunugala,Peessagama
Uva,Badulla,Lunugala,Rendapola
Uva,Badulla,Lunugala,Hopton
Uva,Badulla,Lunugala,Maduwatta
Uva,Badulla,Lunugala,Millabedda
Uva,Badulla,Badulla,Pitawelagama
Uva,Badulla,Badulla,Badulla North
Uva,Badulla,Badulla,Medapathana
Uva,Badulla,Badulla,Kailagoda
Uva,Badulla,Badulla,Andeniya
Uva,Badulla,Badulla,Sirimalgoda
Uva,Badulla,Badulla,Damanwara
Uva,Badulla,Badulla,Hinnarangolla
Uva,Badulla,Badulla,Kendagolla
Uva,Badulla,Badulla,Thelbedda
Uva,Badulla,Badulla,Ilukthenna
Uva,Badulla,Badulla,Hegoda
Uva,Badulla,Badulla,Badulupitiya
Uva,Badulla,Badulla,Badulla Central
Uva,Badulla,Badulla,Badulla West
Uva,Badulla,Badulla,Katupelella
Uva,Badulla,Badulla,Badulla South
Uva,Badulla,Badulla,Badulla East
Uva,Badulla,Badulla,Hindagoda
Uva,Badulla,Badulla,Rambukpotha
Uva,Badulla,Badulla,Malangamuwa
Uva,Badulla,Badulla,Viyadiguna
Uva,Badulla,Badulla,Vineethagama
Uva,Badulla,Badulla,Wewessa
Uva,Badulla,Badulla,Welibissa
Uva,Badulla,Badulla,Glen Alpin
Uva,Badulla,Badulla,Udawela
Uva,Badulla,Badulla,Hingurugamuwa
Uva,Badulla,Badulla,Kanupelella
Uva,Badulla,Hali-Ela,Kokatiyamaluwa
Uva,Badulla,Hali-Ela,Wegama
Uva,Badulla,Hali-Ela,Jangulla
Uva,Badulla,Hali-Ela,Landewela
Uva,Badulla,Hali-Ela,Bogoda
Uva,Badulla,Hali-Ela,Panakanniya
Uva,Badulla,Hali-Ela,Ketawala
Uva,Badulla,Hali-Ela,Udakohovila
Uva,Badulla,Hali-Ela,Hethekma
Uva,Badulla,Hali-Ela,Deegalla
Uva,Badulla,Hali-Ela,Pattipola
Uva,Badulla,Hali-Ela,Anthuduwawela
Uva,Badulla,Hali-Ela,Bogahamaditta
Uva,Badulla,Hali-Ela,Mahawattagama
Uva,Badulla,Hali-Ela,Dematawelhinna
Uva,Badulla,Hali-Ela,Welikemulla
Uva,Badulla,Hali-Ela,Unagolla
Uva,Badulla,Hali-Ela,Medapitigama
Uva,Badulla,Hali-Ela,Dickwella
Uva,Badulla,Hali-Ela,Hali-Ela
Uva,Badulla,Hali-Ela,Samagipura
Uva,Badulla,Hali-Ela,Udagama
Uva,Badulla,Hali-Ela,Gawela
Uva,Badulla,Hali-Ela,Pahamunuthota
Uva,Badulla,Hali-Ela,Neludanda
Uva,Badulla,Hali-Ela,Hinnarangolla
Uva,Badulla,Hali-Ela,Mugunumatha West
Uva,Badulla,Hali-Ela,Mugunumatha East
Uva,Badulla,Hali-Ela,Godegama
Uva,Badulla,Hali-Ela,Medagama
Uva,Badulla,Hali-Ela,Imbulgoda
Uva,Badulla,Hali-Ela,Imbulgoda
Uva,Badulla,Hali-Ela,Kandana
Uva,Badulla,Hali-Ela,Bulathwatta
Uva,Badulla,Hali-Ela,Springvalley Estate
Uva,Badulla,Hali-Ela,Springvalley
Uva,Badulla,Hali-Ela,Beddegama
Uva,Badulla,Hali-Ela,Wewelhinna
Uva,Badulla,Hali-Ela,Uduwara
Uva,Badulla,Hali-Ela,Hapuwalakumbura
Uva,Badulla,Hali-Ela,Kirinda
Uva,Badulla,Hali-Ela,Morethota
Uva,Badulla,Hali-Ela,Uva Mahawela
Uva,Badulla,Hali-Ela,Etampitiya
Uva,Badulla,Hali-Ela,Pallegama
Uva,Badulla,Hali-Ela,Dehivinna
Uva,Badulla,Hali-Ela,Niliathugoda
Uva,Badulla,Hali-Ela,Neluwa
Uva,Badulla,Hali-Ela,Kudumahuwela
Uva,Badulla,Hali-Ela,Wepassawela
Uva,Badulla,Hali-Ela,Maligathenna
Uva,Badulla,Hali-Ela,Perahettiya
Uva,Badulla,Hali-Ela,Katugaha
Uva,Badulla,Hali-Ela,Mahathenna
